time,open,high,low,close,tick_volume,spread,real_volume
2025-08-19 23:20:00,147.621,147.66,147.617,147.653,204,0,0
2025-08-19 23:30:00,147.653,147.664,147.63,147.644,144,1,0
2025-08-19 23:40:00,147.644,147.653,147.617,147.651,194,4,0
2025-08-19 23:50:00,147.651,147.69,147.643,147.663,436,3,0
2025-08-20 00:00:00,147.648,147.648,147.476,147.515,28,49,0
2025-08-20 00:10:00,147.515,147.61,147.515,147.518,30,79,0
2025-08-20 00:20:00,147.518,147.555,147.514,147.526,66,150,0
2025-08-20 00:30:00,147.526,147.601,147.526,147.596,337,81,0
2025-08-20 00:40:00,147.595,147.617,147.592,147.6,400,59,0
2025-08-20 00:50:00,147.6,147.608,147.532,147.533,420,71,0
2025-08-20 01:00:00,147.533,147.631,147.533,147.576,139,1,0
2025-08-20 01:10:00,147.576,147.605,147.576,147.598,88,6,0
2025-08-20 01:20:00,147.598,147.613,147.595,147.609,76,1,0
2025-08-20 01:30:00,147.61,147.646,147.599,147.639,132,1,0
2025-08-20 01:40:00,147.639,147.64,147.597,147.602,179,1,0
2025-08-20 01:50:00,147.6,147.615,147.598,147.6,146,3,0
2025-08-20 02:00:00,147.599,147.673,147.598,147.658,203,1,0
2025-08-20 02:10:00,147.657,147.693,147.626,147.678,222,3,0
2025-08-20 02:20:00,147.68,147.728,147.68,147.719,341,2,0
2025-08-20 02:30:00,147.717,147.732,147.702,147.711,248,4,0
2025-08-20 02:40:00,147.712,147.753,147.701,147.702,210,1,0
2025-08-20 02:50:00,147.702,147.754,147.702,147.738,304,0,0
2025-08-20 03:00:00,147.738,147.793,147.658,147.785,815,0,0
2025-08-20 03:10:00,147.784,147.805,147.763,147.77,663,0,0
2025-08-20 03:20:00,147.77,147.808,147.723,147.791,413,0,0
2025-08-20 03:30:00,147.79,147.815,147.764,147.768,360,1,0
2025-08-20 03:40:00,147.768,147.801,147.766,147.773,318,2,0
2025-08-20 03:50:00,147.773,147.779,147.501,147.568,1280,0,0
2025-08-20 04:00:00,147.568,147.643,147.515,147.594,741,0,0
2025-08-20 04:10:00,147.594,147.641,147.512,147.626,973,0,0
2025-08-20 04:20:00,147.626,147.664,147.571,147.573,948,0,0
2025-08-20 04:30:00,147.573,147.596,147.471,147.495,875,0,0
2025-08-20 04:40:00,147.495,147.52,147.42,147.516,810,0,0
2025-08-20 04:50:00,147.516,147.531,147.464,147.496,571,0,0
2025-08-20 05:00:00,147.495,147.599,147.471,147.59,957,0,0
2025-08-20 05:10:00,147.59,147.621,147.528,147.546,627,0,0
2025-08-20 05:20:00,147.546,147.608,147.49,147.607,544,0,0
2025-08-20 05:30:00,147.607,147.612,147.549,147.574,570,0,0
2025-08-20 05:40:00,147.574,147.607,147.55,147.583,519,0,0
2025-08-20 05:50:00,147.583,147.605,147.561,147.579,559,0,0
2025-08-20 06:00:00,147.579,147.59,147.528,147.528,515,0,0
2025-08-20 06:10:00,147.53,147.56,147.48,147.533,411,0,0
2025-08-20 06:20:00,147.533,147.552,147.494,147.549,354,1,0
2025-08-20 06:30:00,147.549,147.551,147.487,147.5,417,0,0
2025-08-20 06:40:00,147.5,147.528,147.485,147.49,232,0,0
2025-08-20 06:50:00,147.49,147.528,147.452,147.527,318,1,0
2025-08-20 07:00:00,147.527,147.541,147.487,147.487,270,0,0
2025-08-20 07:10:00,147.497,147.525,147.453,147.488,297,0,0
2025-08-20 07:20:00,147.486,147.539,147.474,147.535,247,1,0
2025-08-20 07:30:00,147.535,147.537,147.507,147.531,198,1,0
2025-08-20 07:40:00,147.531,147.57,147.529,147.563,203,1,0
2025-08-20 07:50:00,147.564,147.611,147.562,147.577,285,0,0
2025-08-20 08:00:00,147.577,147.577,147.517,147.523,231,0,0
2025-08-20 08:10:00,147.521,147.529,147.497,147.507,196,0,0
2025-08-20 08:20:00,147.507,147.516,147.488,147.51,184,3,0
2025-08-20 08:30:00,147.51,147.512,147.456,147.475,263,0,0
2025-08-20 08:40:00,147.476,147.476,147.402,147.443,307,0,0
2025-08-20 08:50:00,147.443,147.494,147.42,147.459,315,1,0
2025-08-20 09:00:00,147.46,147.473,147.333,147.352,798,0,0
2025-08-20 09:10:00,147.352,147.358,147.14,147.195,1035,0,0
2025-08-20 09:20:00,147.196,147.262,147.172,147.23,595,0,0
2025-08-20 09:30:00,147.23,147.316,147.218,147.306,678,0,0
2025-08-20 09:40:00,147.306,147.355,147.26,147.327,524,0,0
2025-08-20 09:50:00,147.327,147.379,147.32,147.376,609,1,0
2025-08-20 10:00:00,147.376,147.453,147.325,147.363,878,0,0
2025-08-20 10:10:00,147.363,147.406,147.335,147.346,631,0,0
2025-08-20 10:20:00,147.349,147.444,147.349,147.443,516,0,0
2025-08-20 10:30:00,147.446,147.565,147.446,147.556,785,1,0
2025-08-20 10:40:00,147.555,147.652,147.555,147.63,925,0,0
2025-08-20 10:50:00,147.635,147.692,147.613,147.623,789,0,0
2025-08-20 11:00:00,147.626,147.645,147.546,147.562,641,0,0
2025-08-20 11:10:00,147.562,147.607,147.527,147.564,501,0,0
2025-08-20 11:20:00,147.564,147.593,147.535,147.586,415,0,0
2025-08-20 11:30:00,147.581,147.591,147.522,147.571,520,0,0
2025-08-20 11:40:00,147.572,147.615,147.54,147.568,383,0,0
2025-08-20 11:50:00,147.568,147.62,147.527,147.584,408,0,0
2025-08-20 12:00:00,147.59,147.59,147.509,147.509,397,0,0
2025-08-20 12:10:00,147.509,147.522,147.465,147.489,357,0,0
2025-08-20 12:20:00,147.489,147.514,147.474,147.495,289,0,0
2025-08-20 12:30:00,147.496,147.504,147.422,147.436,368,0,0
2025-08-20 12:40:00,147.436,147.47,147.425,147.467,253,0,0
2025-08-20 12:50:00,147.468,147.483,147.444,147.477,372,1,0
2025-08-20 13:00:00,147.477,147.488,147.412,147.451,328,0,0
2025-08-20 13:10:00,147.452,147.472,147.394,147.414,372,1,0
2025-08-20 13:20:00,147.413,147.449,147.406,147.415,253,1,0
2025-08-20 13:30:00,147.414,147.437,147.366,147.41,267,0,0
2025-08-20 13:40:00,147.409,147.454,147.402,147.454,276,0,0
2025-08-20 13:50:00,147.455,147.492,147.443,147.449,302,0,0
2025-08-20 14:00:00,147.449,147.48,147.416,147.431,308,1,0
2025-08-20 14:10:00,147.431,147.476,147.43,147.476,244,0,0
2025-08-20 14:20:00,147.476,147.503,147.475,147.502,233,0,0
2025-08-20 14:30:00,147.502,147.506,147.474,147.491,334,2,0
2025-08-20 14:40:00,147.491,147.543,147.479,147.531,288,0,0
2025-08-20 14:50:00,147.529,147.546,147.486,147.538,447,0,0
2025-08-20 15:00:00,147.537,147.538,147.403,147.424,560,0,0
2025-08-20 15:10:00,147.424,147.447,147.379,147.415,403,1,0
2025-08-20 15:20:00,147.415,147.47,147.408,147.454,447,0,0
2025-08-20 15:30:00,147.454,147.462,147.256,147.334,1259,0,0
2025-08-20 15:40:00,147.327,147.366,147.296,147.319,683,0,0
2025-08-20 15:50:00,147.318,147.34,147.238,147.273,733,0,0
2025-08-20 16:00:00,147.272,147.351,147.251,147.349,715,0,0
2025-08-20 16:10:00,147.349,147.414,147.339,147.38,588,1,0
2025-08-20 16:20:00,147.38,147.439,147.347,147.411,559,0,0
2025-08-20 16:30:00,147.411,147.421,147.315,147.334,884,0,0
2025-08-20 16:40:00,147.33,147.365,147.278,147.315,940,0,0
2025-08-20 16:50:00,147.314,147.339,147.084,147.156,1685,0,0
2025-08-20 17:00:00,147.156,147.232,147.118,147.196,1444,0,0
2025-08-20 17:10:00,147.196,147.224,147.143,147.187,1270,0,0
2025-08-20 17:20:00,147.187,147.251,147.15,147.165,982,0,0
2025-08-20 17:30:00,147.165,147.183,147.105,147.113,978,0,0
2025-08-20 17:40:00,147.113,147.161,146.988,147.016,1363,0,0
2025-08-20 17:50:00,147.016,147.037,146.869,146.996,1648,0,0
2025-08-20 18:00:00,146.997,147.031,146.949,146.964,1062,0,0
2025-08-20 18:10:00,146.964,147.081,146.951,147.072,830,0,0
2025-08-20 18:20:00,147.073,147.173,147.069,147.144,868,0,0
2025-08-20 18:30:00,147.144,147.158,147.122,147.151,771,0,0
2025-08-20 18:40:00,147.151,147.208,147.125,147.198,494,0,0
2025-08-20 18:50:00,147.198,147.204,147.144,147.192,636,0,0
2025-08-20 19:00:00,147.191,147.229,147.17,147.221,362,0,0
2025-08-20 19:10:00,147.215,147.23,147.148,147.149,502,0,0
2025-08-20 19:20:00,147.149,147.208,147.148,147.18,632,0,0
2025-08-20 19:30:00,147.18,147.182,147.149,147.17,333,0,0
2025-08-20 19:40:00,147.17,147.181,147.148,147.171,360,1,0
2025-08-20 19:50:00,147.171,147.185,147.095,147.114,413,1,0
2025-08-20 20:00:00,147.114,147.132,147.076,147.132,409,0,0
2025-08-20 20:10:00,147.134,147.14,147.092,147.105,247,1,0
2025-08-20 20:20:00,147.106,147.11,147.053,147.06,301,0,0
2025-08-20 20:30:00,147.06,147.122,147.054,147.112,221,0,0
2025-08-20 20:40:00,147.112,147.119,147.075,147.085,248,0,0
2025-08-20 20:50:00,147.085,147.094,147.008,147.02,355,1,0
2025-08-20 21:00:00,147.022,147.183,147.006,147.15,778,0,0
2025-08-20 21:10:00,147.149,147.223,147.149,147.205,476,0,0
2025-08-20 21:20:00,147.205,147.232,147.194,147.201,363,0,0
2025-08-20 21:30:00,147.201,147.243,147.194,147.243,407,0,0
2025-08-20 21:40:00,147.243,147.281,147.238,147.271,310,0,0
2025-08-20 21:50:00,147.271,147.284,147.257,147.269,460,0,0
2025-08-20 22:00:00,147.269,147.304,147.264,147.264,416,0,0
2025-08-20 22:10:00,147.264,147.273,147.24,147.273,290,0,0
2025-08-20 22:20:00,147.273,147.284,147.257,147.258,184,1,0
2025-08-20 22:30:00,147.258,147.262,147.24,147.249,172,1,0
2025-08-20 22:40:00,147.251,147.298,147.248,147.292,173,0,0
2025-08-20 22:50:00,147.296,147.356,147.296,147.342,247,0,0
2025-08-20 23:00:00,147.344,147.481,147.344,147.481,238,0,0
2025-08-20 23:10:00,147.477,147.491,147.413,147.437,197,1,0
2025-08-20 23:20:00,147.437,147.442,147.408,147.42,236,0,0
2025-08-20 23:30:00,147.42,147.432,147.391,147.402,277,0,0
2025-08-20 23:40:00,147.402,147.403,147.374,147.384,155,0,0
2025-08-20 23:50:00,147.384,147.395,147.292,147.314,326,0,0
2025-08-21 00:00:00,147.216,147.303,147.216,147.249,56,59,0
2025-08-21 00:10:00,147.303,147.319,147.25,147.251,52,59,0
2025-08-21 00:20:00,147.25,147.285,147.25,147.285,37,98,0
2025-08-21 00:30:00,147.286,147.307,147.275,147.301,60,59,0
2025-08-21 00:40:00,147.303,147.32,147.27,147.294,54,49,0
2025-08-21 00:50:00,147.294,147.306,147.291,147.293,43,40,0
2025-08-21 01:00:00,147.293,147.311,147.264,147.266,259,0,0
2025-08-21 01:10:00,147.265,147.286,147.254,147.283,308,0,0
2025-08-21 01:20:00,147.283,147.368,147.283,147.323,234,2,0
2025-08-21 01:30:00,147.327,147.339,147.307,147.32,137,1,0
2025-08-21 01:40:00,147.32,147.339,147.304,147.338,126,0,0
2025-08-21 01:50:00,147.338,147.356,147.329,147.342,141,1,0
2025-08-21 02:00:00,147.342,147.404,147.342,147.396,220,1,0
2025-08-21 02:10:00,147.396,147.41,147.327,147.362,282,0,0
2025-08-21 02:20:00,147.362,147.382,147.314,147.347,268,0,0
2025-08-21 02:30:00,147.347,147.383,147.341,147.361,514,1,0
2025-08-21 02:40:00,147.362,147.413,147.358,147.369,366,0,0
2025-08-21 02:50:00,147.365,147.39,147.297,147.302,473,0,0
2025-08-21 03:00:00,147.302,147.456,147.254,147.409,1153,0,0
2025-08-21 03:10:00,147.41,147.448,147.334,147.368,700,1,0
2025-08-21 03:20:00,147.366,147.428,147.313,147.394,596,0,0
2025-08-21 03:30:00,147.394,147.444,147.39,147.391,567,1,0
2025-08-21 03:40:00,147.391,147.458,147.387,147.419,579,0,0
2025-08-21 03:50:00,147.419,147.46,147.355,147.386,1310,0,0
2025-08-21 04:00:00,147.382,147.418,147.311,147.402,765,0,0
2025-08-21 04:10:00,147.403,147.447,147.37,147.438,747,0,0
2025-08-21 04:20:00,147.438,147.5,147.421,147.446,812,0,0
2025-08-21 04:30:00,147.446,147.505,147.38,147.383,609,0,0
2025-08-21 04:40:00,147.384,147.418,147.34,147.384,510,0,0
2025-08-21 04:50:00,147.384,147.434,147.352,147.425,486,0,0
2025-08-21 05:00:00,147.425,147.452,147.304,147.339,485,0,0
2025-08-21 05:10:00,147.339,147.343,147.253,147.297,375,0,0
2025-08-21 05:20:00,147.297,147.336,147.287,147.315,371,0,0
2025-08-21 05:30:00,147.315,147.417,147.31,147.395,455,0,0
2025-08-21 05:40:00,147.395,147.406,147.329,147.338,438,0,0
2025-08-21 05:50:00,147.338,147.368,147.327,147.342,421,0,0
2025-08-21 06:00:00,147.342,147.396,147.342,147.349,276,0,0
2025-08-21 06:10:00,147.347,147.387,147.286,147.369,395,0,0
2025-08-21 06:20:00,147.369,147.433,147.35,147.422,363,1,0
2025-08-21 06:30:00,147.422,147.447,147.399,147.411,335,0,0
2025-08-21 06:40:00,147.411,147.43,147.401,147.405,218,0,0
2025-08-21 06:50:00,147.404,147.434,147.387,147.418,326,0,0
2025-08-21 07:00:00,147.418,147.425,147.39,147.414,241,1,0
2025-08-21 07:10:00,147.414,147.424,147.37,147.381,239,1,0
2025-08-21 07:20:00,147.381,147.384,147.344,147.372,258,0,0
2025-08-21 07:30:00,147.372,147.389,147.354,147.372,206,0,0
2025-08-21 07:40:00,147.372,147.382,147.349,147.353,114,1,0
2025-08-21 07:50:00,147.353,147.394,147.347,147.382,191,1,0
2025-08-21 08:00:00,147.382,147.416,147.368,147.416,148,1,0
2025-08-21 08:10:00,147.416,147.447,147.38,147.394,219,0,0
2025-08-21 08:20:00,147.394,147.42,147.373,147.404,202,2,0
2025-08-21 08:30:00,147.404,147.448,147.398,147.435,256,0,0
2025-08-21 08:40:00,147.435,147.499,147.406,147.409,420,0,0
2025-08-21 08:50:00,147.409,147.439,147.394,147.426,468,0,0
2025-08-21 09:00:00,147.426,147.443,147.366,147.392,539,0,0
2025-08-21 09:10:00,147.394,147.501,147.34,147.467,541,1,0
2025-08-21 09:20:00,147.469,147.527,147.452,147.511,726,0,0
2025-08-21 09:30:00,147.511,147.528,147.439,147.496,817,0,0
2025-08-21 09:40:00,147.496,147.576,147.496,147.547,648,0,0
2025-08-21 09:50:00,147.546,147.573,147.524,147.563,576,0,0
2025-08-21 10:00:00,147.563,147.641,147.545,147.611,830,0,0
2025-08-21 10:10:00,147.611,147.619,147.522,147.585,849,0,0
2025-08-21 10:20:00,147.585,147.625,147.551,147.556,589,0,0
2025-08-21 10:30:00,147.556,147.569,147.509,147.517,673,0,0
2025-08-21 10:40:00,147.51,147.562,147.509,147.554,545,0,0
2025-08-21 10:50:00,147.554,147.594,147.539,147.593,484,0,0
2025-08-21 11:00:00,147.593,147.625,147.568,147.587,508,0,0
2025-08-21 11:10:00,147.586,147.62,147.554,147.582,430,0,0
2025-08-21 11:20:00,147.584,147.621,147.569,147.592,352,1,0
2025-08-21 11:30:00,147.592,147.621,147.556,147.588,475,0,0
2025-08-21 11:40:00,147.588,147.614,147.571,147.593,266,0,0
2025-08-21 11:50:00,147.593,147.601,147.576,147.585,378,1,0
2025-08-21 12:00:00,147.585,147.601,147.532,147.547,356,1,0
2025-08-21 12:10:00,147.547,147.547,147.478,147.521,414,0,0
2025-08-21 12:20:00,147.521,147.59,147.518,147.583,324,0,0
2025-08-21 12:30:00,147.583,147.685,147.583,147.645,425,1,0
2025-08-21 12:40:00,147.646,147.695,147.644,147.675,409,1,0
2025-08-21 12:50:00,147.675,147.677,147.639,147.669,346,0,0
2025-08-21 13:00:00,147.669,147.723,147.658,147.717,340,0,0
2025-08-21 13:10:00,147.717,147.793,147.717,147.785,462,0,0
2025-08-21 13:20:00,147.785,147.793,147.748,147.773,345,0,0
2025-08-21 13:30:00,147.773,147.838,147.773,147.831,386,1,0
2025-08-21 13:40:00,147.831,147.889,147.83,147.84,457,0,0
2025-08-21 13:50:00,147.838,147.85,147.817,147.845,449,0,0
2025-08-21 14:00:00,147.845,147.899,147.819,147.837,527,0,0
2025-08-21 14:10:00,147.837,147.874,147.823,147.845,299,0,0
2025-08-21 14:20:00,147.845,147.866,147.82,147.859,391,0,0
2025-08-21 14:30:00,147.861,147.912,147.842,147.892,494,0,0
2025-08-21 14:40:00,147.892,147.923,147.876,147.906,422,1,0
2025-08-21 14:50:00,147.906,147.932,147.888,147.922,371,0,0
2025-08-21 15:00:00,147.921,147.929,147.84,147.851,498,0,0
2025-08-21 15:10:00,147.85,147.856,147.818,147.837,395,0,0
2025-08-21 15:20:00,147.837,147.85,147.793,147.829,546,1,0
2025-08-21 15:30:00,147.83,147.83,147.58,147.706,1586,0,0
2025-08-21 15:40:00,147.704,147.782,147.653,147.727,1008,0,0
2025-08-21 15:50:00,147.728,147.804,147.723,147.753,941,0,0
2025-08-21 16:00:00,147.753,147.837,147.708,147.816,806,0,0
2025-08-21 16:10:00,147.816,147.835,147.722,147.727,598,0,0
2025-08-21 16:20:00,147.727,147.74,147.663,147.667,594,1,0
2025-08-21 16:30:00,147.667,147.669,147.585,147.618,1062,0,0
2025-08-21 16:40:00,147.618,147.938,147.583,147.841,1740,0,0
2025-08-21 16:50:00,147.841,147.894,147.79,147.797,1398,0,0
2025-08-21 17:00:00,147.802,147.989,147.796,147.949,1405,0,0
2025-08-21 17:10:00,147.949,148.028,147.9,148.028,1116,0,0
2025-08-21 17:20:00,148.028,148.12,148.016,148.118,1182,0,0
2025-08-21 17:30:00,148.118,148.123,148.041,148.064,915,0,0
2025-08-21 17:40:00,148.064,148.167,148.064,148.123,934,0,0
2025-08-21 17:50:00,148.123,148.164,148.104,148.157,986,0,0
2025-08-21 18:00:00,148.157,148.333,148.14,148.294,1208,0,0
2025-08-21 18:10:00,148.294,148.403,148.266,148.294,1180,0,0
2025-08-21 18:20:00,148.294,148.331,148.079,148.169,1478,0,0
2025-08-21 18:30:00,148.168,148.255,148.15,148.229,1156,0,0
2025-08-21 18:40:00,148.229,148.317,148.222,148.303,882,0,0
2025-08-21 18:50:00,148.303,148.362,148.295,148.356,584,0,0
2025-08-21 19:00:00,148.356,148.382,148.352,148.365,550,1,0
2025-08-21 19:10:00,148.365,148.393,148.356,148.373,389,1,0
2025-08-21 19:20:00,148.373,148.383,148.297,148.307,449,0,0
2025-08-21 19:30:00,148.308,148.348,148.287,148.331,303,0,0
2025-08-21 19:40:00,148.332,148.346,148.307,148.332,310,0,0
2025-08-21 19:50:00,148.33,148.343,148.274,148.285,331,0,0
2025-08-21 20:00:00,148.285,148.285,148.166,148.257,511,0,0
2025-08-21 20:10:00,148.257,148.258,148.197,148.21,396,0,0
2025-08-21 20:20:00,148.211,148.236,148.205,148.232,438,0,0
2025-08-21 20:30:00,148.231,148.304,148.231,148.281,370,0,0
2025-08-21 20:40:00,148.285,148.292,148.246,148.259,269,0,0
2025-08-21 20:50:00,148.259,148.276,148.23,148.27,320,0,0
2025-08-21 21:00:00,148.27,148.3,148.24,148.266,327,1,0
2025-08-21 21:10:00,148.266,148.284,148.232,148.233,221,1,0
2025-08-21 21:20:00,148.232,148.294,148.23,148.279,351,0,0
2025-08-21 21:30:00,148.279,148.292,148.235,148.292,308,0,0
2025-08-21 21:40:00,148.292,148.328,148.288,148.31,326,0,0
2025-08-21 21:50:00,148.31,148.347,148.287,148.347,339,0,0
2025-08-21 22:00:00,148.347,148.373,148.343,148.366,200,1,0
2025-08-21 22:10:00,148.366,148.381,148.353,148.356,197,1,0
2025-08-21 22:20:00,148.356,148.403,148.356,148.398,320,1,0
2025-08-21 22:30:00,148.398,148.405,148.383,148.392,193,0,0
2025-08-21 22:40:00,148.392,148.4,148.386,148.396,221,0,0
2025-08-21 22:50:00,148.397,148.406,148.362,148.376,390,0,0
2025-08-21 23:00:00,148.376,148.382,148.362,148.367,213,0,0
2025-08-21 23:10:00,148.367,148.37,148.359,148.365,115,0,0
2025-08-21 23:20:00,148.365,148.372,148.349,148.351,223,0,0
2025-08-21 23:30:00,148.351,148.357,148.325,148.327,197,0,0
2025-08-21 23:40:00,148.328,148.376,148.318,148.372,148,1,0
2025-08-21 23:50:00,148.372,148.383,148.311,148.361,255,4,0
2025-08-22 00:00:00,148.185,148.298,148.185,148.212,30,88,0
2025-08-22 00:10:00,148.212,148.299,148.176,148.258,59,86,0
2025-08-22 00:20:00,148.271,148.33,148.271,148.319,58,30,0
2025-08-22 00:30:00,148.319,148.327,148.314,148.327,32,27,0
2025-08-22 00:40:00,148.327,148.37,148.321,148.366,89,22,0
2025-08-22 00:50:00,148.366,148.378,148.348,148.353,64,18,0
2025-08-22 01:00:00,148.353,148.378,148.318,148.373,197,1,0
2025-08-22 01:10:00,148.374,148.378,148.325,148.344,168,1,0
2025-08-22 01:20:00,148.344,148.357,148.316,148.329,246,0,0
2025-08-22 01:30:00,148.329,148.339,148.324,148.329,172,1,0
2025-08-22 01:40:00,148.329,148.367,148.325,148.339,204,0,0
2025-08-22 01:50:00,148.339,148.358,148.332,148.333,211,0,0
2025-08-22 02:00:00,148.333,148.39,148.321,148.389,255,2,0
2025-08-22 02:10:00,148.389,148.424,148.352,148.419,321,0,0
2025-08-22 02:20:00,148.42,148.454,148.409,148.411,294,2,0
2025-08-22 02:30:00,148.405,148.409,148.297,148.302,366,0,0
2025-08-22 02:40:00,148.302,148.343,148.29,148.314,325,0,0
2025-08-22 02:50:00,148.32,148.395,148.32,148.383,349,0,0
2025-08-22 03:00:00,148.386,148.472,148.359,148.388,1105,0,0
2025-08-22 03:10:00,148.388,148.395,148.279,148.354,814,1,0
2025-08-22 03:20:00,148.356,148.388,148.331,148.369,649,0,0
2025-08-22 03:30:00,148.369,148.425,148.368,148.424,551,0,0
2025-08-22 03:40:00,148.424,148.458,148.418,148.432,656,1,0
2025-08-22 03:50:00,148.432,148.503,148.385,148.474,1148,0,0
2025-08-22 04:00:00,148.474,148.486,148.417,148.442,694,0,0
2025-08-22 04:10:00,148.442,148.526,148.408,148.502,657,1,0
2025-08-22 04:20:00,148.502,148.503,148.45,148.465,578,0,0
2025-08-22 04:30:00,148.465,148.465,148.423,148.442,403,1,0
2025-08-22 04:40:00,148.442,148.519,148.432,148.517,478,0,0
2025-08-22 04:50:00,148.515,148.682,148.509,148.548,907,0,0
2025-08-22 05:00:00,148.548,148.557,148.454,148.494,413,0,0
2025-08-22 05:10:00,148.494,148.517,148.481,148.481,347,1,0
2025-08-22 05:20:00,148.481,148.519,148.477,148.503,344,0,0
2025-08-22 05:30:00,148.504,148.528,148.489,148.505,279,0,0
2025-08-22 05:40:00,148.505,148.525,148.493,148.501,281,0,0
2025-08-22 05:50:00,148.501,148.55,148.482,148.485,408,1,0
2025-08-22 06:00:00,148.485,148.523,148.483,148.485,417,0,0
2025-08-22 06:10:00,148.485,148.547,148.482,148.531,321,0,0
2025-08-22 06:20:00,148.529,148.565,148.529,148.558,386,1,0
2025-08-22 06:30:00,148.558,148.631,148.546,148.626,464,0,0
2025-08-22 06:40:00,148.626,148.634,148.596,148.627,219,0,0
2025-08-22 06:50:00,148.627,148.714,148.615,148.674,424,0,0
2025-08-22 07:00:00,148.674,148.711,148.641,148.709,320,0,0
2025-08-22 07:10:00,148.71,148.71,148.676,148.688,229,0,0
2025-08-22 07:20:00,148.688,148.718,148.667,148.717,242,0,0
2025-08-22 07:30:00,148.72,148.729,148.683,148.685,188,1,0
2025-08-22 07:40:00,148.685,148.716,148.669,148.709,213,0,0
2025-08-22 07:50:00,148.729,148.761,148.713,148.743,361,0,0
2025-08-22 08:00:00,148.743,148.776,148.734,148.75,384,1,0
2025-08-22 08:10:00,148.75,148.755,148.687,148.711,350,0,0
2025-08-22 08:20:00,148.711,148.711,148.662,148.687,300,2,0
2025-08-22 08:30:00,148.685,148.687,148.631,148.633,240,0,0
2025-08-22 08:40:00,148.633,148.643,148.598,148.619,300,0,0
